AgentID,AgentLabel,Back-document-count,Back-avg-document-likelihood,Back-avg-document-strength,Build-document-count,Build-avg-document-likelihood,Build-avg-document-strength,Bridge-document-count,Bridge-avg-document-likelihood,Bridge-avg-document-strength,Boost-document-count,Boost-avg-document-likelihood,Boost-avg-document-strength,Excite-document-count,Excite-avg-document-likelihood,Excite-avg-document-strength,Engage-document-count,Engage-avg-document-likelihood,Engage-avg-document-strength,Explain-document-count,Explain-avg-document-likelihood,Explain-avg-document-strength,Enhance-document-count,Enhance-avg-document-likelihood,Enhance-avg-document-strength,Neutralize-document-count,Neutralize-avg-document-likelihood,Neutralize-avg-document-strength,Negate-document-count,Negate-avg-document-likelihood,Negate-avg-document-strength,Narrow-document-count,Narrow-avg-document-likelihood,Narrow-avg-document-strength,Neglect-document-count,Neglect-avg-document-likelihood,Neglect-avg-document-strength,Dismay-document-count,Dismay-avg-document-likelihood,Dismay-avg-document-strength,Dismiss-document-count,Dismiss-avg-document-likelihood,Dismiss-avg-document-strength,Distort-document-count,Distort-avg-document-likelihood,Distort-avg-document-strength,Distract-document-count,Distract-avg-document-likelihood,Distract-avg-document-strength,
1463689870538092,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.059,0.015,1,0.300,0.225,1,1,0.667,0,0,0,0,0,0,1,0.200,2.070e-09,1,0.667,0.667,0,0,0,0,0,0,0,0,0,1,0.083,8.625e-10,
1108613989331239,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
597949253890734,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
212127666293814,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.275,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1674218516219179,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1880319578938436,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1411179222509569,,0,0,0,1,0.167,0.042,1,0.200,0.050,1,0.222,0.056,1,0.294,0.103,1,0.059,0.029,1,0.400,0.350,0,0,0,0,0,0,1,0.077,0.019,1,0.200,9.159e-04,2,0.667,0.667,1,0.158,0.066,1,0.188,0.055,1,0.167,0.042,1,0.167,0.021,
260059247505054,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
422118948550892,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
301729036674093,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1003914166420945,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
144693208929356,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
439179769562484,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
745410315621103,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1710150772543592,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.300,0,0,0,0,0,0,0,0,0,0,0,0,2,0.667,0.667,0,0,0,0,0,0,1,0.167,0.042,1,0.083,0.021,
318842812162453,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
846409182155288,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1489816737998103,,0,0,0,1,0.222,0.208,2,0.233,0.125,1,0.519,0.389,1,0.333,0.309,2,0.069,0.047,1,0.400,0.350,2,0.611,0.400,0,0,0,1,0.385,0.231,1,0.400,0.100,2,0.611,0.583,1,0.474,0.368,1,0.271,0.177,1,0.167,0.083,2,0.181,0.115,
2165230897041971,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.300,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,1,0.167,0.042,1,0.083,0.021,
1394791710825763,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1650485161837547,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.059,0.015,1,0.300,0.225,1,1,0.667,0,0,0,0,0,0,1,0.200,2.070e-09,1,0.667,0.667,0,0,0,0,0,0,0,0,0,1,0.083,8.625e-10,
1452595835031100,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
2055235674689733,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
143302489141484,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
332607800488936,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
645895352273435,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1721845684738695,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
911750612277094,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
588613764513546,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.059,0.015,1,0.400,0.250,0,0,0,0,0,0,0,0,0,1,0.200,0,1,0.667,0.667,1,0.105,0.026,0,0,0,0,0,0,1,0.083,0,
1498530633713911,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.250,0,0,0,0,0,0,1,0.077,0.019,0,0,0,1,0.667,0.667,1,0.105,0.066,1,0.125,0.078,0,0,0,1,0.083,0.021,
1275152835960793,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.059,0.015,1,0.300,0.225,1,1,0.667,0,0,0,0,0,0,1,0.200,2.070e-09,1,0.667,0.667,0,0,0,0,0,0,0,0,0,1,0.083,8.625e-10,
1752989898297719,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.300,0,0,0,0,0,0,0,0,0,0,0,0,2,0.667,0.667,0,0,0,0,0,0,1,0.167,0.042,1,0.083,0.021,
1642598985996250,,0,0,0,0,0,0,1,0.200,0.050,0,0,0,0,0,0,1,0.059,0.015,0,0,0,1,1,0.667,0,0,0,0,0,0,1,0.400,0.100,1,0.667,0.667,0,0,0,0,0,0,0,0,0,1,0.167,0.042,
202345976585602,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1471725449803563,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
387777201332403,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
167309553472951,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1864561677120489,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
229887440524115,,0,0,0,0,0,0,1,0.200,0.050,0,0,0,0,0,0,1,0.059,0.015,0,0,0,1,1,0.667,0,0,0,0,0,0,1,0.400,0.100,1,0.667,0.667,0,0,0,0,0,0,0,0,0,1,0.167,0.042,
1113348608717404,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
299569820829392,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
2289065097800596,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
2510106682557273,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
653871738017199,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
2106376446074375,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1541545772749756,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1641762582736478,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
584592431920222,,0,0,0,1,0.167,0.083,1,0.400,0.350,1,0.333,0.278,1,0.647,0.410,1,0.216,0.140,1,0.533,0.380,1,0.333,0.181,0,0,0,1,0.077,0.038,1,0.400,0.400,0,0,0,1,0.228,0.121,1,0.188,0.082,1,0.333,0.083,1,0.306,0.250,
373950989465370,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
