Node ID,stance,stance-confidence
598409428347292,1,1
577775042556400,0,0
572183390458249,1,0.962963
560339047462369,1,1
558137968294087,1,1
556709352853273,1,1
551372091667141,1,0.96875
530299832342393,0,0
524346234385695,0,0
500750234353158,1,1
492033428282498,1,1
470669361682124,1,1
446415290132790,1,1
436527093732639,0,0
430749117686172,1,1
425095208203878,0,0
418571925186563,0,0
389812355359383,1,1
383068598709054,1,1
377377776624103,1,0.9848485
372452346167232,1,1
367572115602389,1,1
361927914451148,1,1
345470543771287,0,0
339194900007260,1,1
328897835747334,1,1
328064498667644,1,1
315413110590891,1,1
309532867123379,1,0.9444444
309617170274052,0,0
305530363245916,1,1
302750170895583,0,0
300176117982814,1,1
100069848797056,0,0
294838639465229,-1,1
293087481800660,0,0
287449742917840,1,1
285017079383040,1,1
230208851576609,0,0
229102124255927,0,0
220075288852048,1,0.8
212462063676043,1,1
178188911875952,0,0
177044549008543,0,0
173903155440671,1,0.9974425
173207540201703,0,0
161318352814646,0,0
141047639971658,0,0
137086009674477,1,1
100063521444926,0,0
61550507049719,0,0
61553254594975,0,0
100078413324781,1,0.9047619
100092051512524,0,0
100075965382850,0,0
164135785801511,0,0
56244179650,0,0
100049349691107,0,0
100095615041344,0,0
100076011455367,0,0
1747013618872109,0,0
757451727703959,0,0
786411222571392,0,0
660804677358262,0,0
1339397636994814,1,1
1103187746752044,1,1
2929700470486247,1,0.9767442
981459562354168,1,1
142706668737912,1,0.9411765
2870255226451154,1,1
111042089561429,1,1
1258132824740404,0,0
1004400929724994,1,1
2916840768562434,1,1
2930024733972018,1,1
1595394624089208,0,0
3083601011660458,0,0
1634247723293390,0,0
3051822545106494,0,0
1616549051958047,0,0
388802284651294,0,0
313782094035281,-1,1
2962486060698771,0,0
1546857942250907,1,1
3116563691949372,1,1
672135000218426,1,1
263791888211217,1,1
2954900574834757,1,1
968229827089104,-1,0.75757575
1460432547538666,1,1
333865267874172,0,0
205805136981288,1,1
1581808482096844,1,1
182195865172272,1,1
361900595144133,1,1
256726572610555,0,0
2556156054648326,1,1
1727020907515356,1,0.9767442
608731319228490,0,0
790128298220382,0,0
788846591473843,1,1
786040205633097,1,1
765263416976220,0,0
734597494386062,0,0
731023321690701,0,0
713749943436772,0,0
713435392868372,1,1
713153466410253,1,1
713314522697826,-1,1
710451612322489,0,0
704377884401463,1,1
690160528490378,1,1
683612248404910,0,0
667579857219127,1,1
665707967249760,0,0
644908442731483,1,1
639112227515255,0,0
637838863717197,1,1
636376546708750,1,1
628867287710114,1,1
620987811832445,1,1
617544745513987,1,0.9285714
613318055916850,0,0
609086703370421,0,0
598831024666066,1,1
593833288583053,0,0
299757020221904,1,0.8333333
589544852383269,1,1
774754749226164,0,0
580104573862734,0,0
573653314532008,1,1
570022771319752,0,0
1498001473585601,0,0
555205872249167,1,1
550765792167577,0,0
549170248938128,1,1
548111889183071,0,0
546997137021929,1,1
542308390190772,1,1
522077068581479,0,0
511660570394473,1,1
511245293502716,1,1
510237580575835,1,0.974359
506905516450956,1,0.9583333
500091753914486,1,0.974359
499415104177285,1,0.12195122
495386791638029,0,0
491399171032009,0,0
491288972314332,1,1
486624696155817,1,1
482116785731364,1,1
480073816105445,0,0
476700642760214,1,1
473643156029601,-1,1
472181243196111,1,1
472021984044600,0,0
464318008076721,0,0
214116952074204,0,0
461581201789014,0,0
459923948005368,1,1
459152055144889,0,0
453417999906162,1,1
785574593211457,0,0
453226069057612,1,1
449518706985277,1,1
447080560332988,1,1
446956025502134,0,0
445872975776719,0,0
444870011049897,0,0
433332230523411,0,0
427226775456732,0,0
415501468921062,1,1
414776247363056,1,1
403954213907916,0,0
399327494204980,1,0.7083333
396147548136695,0,0
394505029201414,1,1
389147779449724,1,1
382003438850866,1,0.8333333
377446176159080,1,0.9411765
794182491758699,0,0
373376003719178,1,1
370360983465378,1,1
363812941567354,1,1
359881642889513,0,0
357293832341214,0,0
620883464742330,0,0
356581779655734,1,1
345419512610750,0,0
345254636683857,1,1
341455510123924,1,0.969697
331338120558924,0,0
321919662991819,1,1
303660766751896,1,1
299437881275577,1,1
299013494220299,0,0
295461739630354,0,0
292729055532609,0,0
291678618318513,1,0.9444444
286531212394605,1,1
285164758590889,1,1
276371076875593,1,1
274207076433675,0,0
270402721240488,0,0
265100724837018,0,0
265026734868538,1,0.29113925
263243195384646,1,1
263036142586226,1,1
261982097251618,1,1
259342175409755,0,0
257260067690122,0,0
253555373617747,0,0
253352840291825,-1,1
248979619551223,1,1
247033994365207,0,0
246819286114902,1,1
246795460505808,1,1
244416320072015,1,1
226667697667334,-1,0.91121495
224714962256243,1,1
223898194878864,1,0.9811321
212749693957429,0,0
195999281653667,0,0
194994252462277,1,1
193676108687521,1,1
422640147842953,0,0
185554108681320,1,1
185501845664113,0,0
182847686870661,1,1
182513292630530,1,1
179405822229099,0,0
178013978341774,0,0
176735883882210,0,0
174854961240431,1,1
169974598307027,1,1
167346562036173,-1,1
166421327342621,1,1
154228068329632,1,1
150517942404003,1,1
364912007434197,0,0
128321784532311,0,0
1213997825742204,1,1
1626877970782124,1,1
693719041479397,1,1
3273363206036094,0,0
781279472640754,1,1
1948352322052539,1,1
272121797240008,1,0.9767442
3989173661178200,1,1
2116594551815981,1,1
423549202190063,0,0
1890770097850120,1,1
2899293650179526,1,1
1332896656725371,1,0.97979796
105844003523873,1,1
339830371598023,0,0
603335185194827,1,1
224805677963542,1,1
190498251815977,1,1
877441509518552,1,1
142125393894420,0,0
439259721708061,0,0
403803126830750,1,1
238884225597947,1,1
540766247494706,1,1
2781612638619426,0,0
117368661624174,0,0
657024807670465,1,0.85
370892840413528,0,0
100063756930023,0,0
1316116162235310,0,0
2727828244163900,1,1
648617387124427,0,0
534829266633403,0,0
677402598979104,0,0
1524008881262942,0,0
140030309500583,0,0
100048855255720,1,0.82222223
204031977014504,1,1
156028288107670,1,1
100080030447395,0,0
784822316132062,1,0.974359
576290196796115,0,0
1235122259865277,0,0
1771491226426318,0,0
8014011135290516,1,1
7949688405072955,0,0
5843156979033043,0,0
5355730651191326,0,0
5261494253862719,1,1
4758139017565714,0,0
4522831714448295,1,1
4502642789799191,1,1
4481103745265838,1,1
4091883700860116,1,1
4032451570109680,0,0
3912358998812928,1,1
3702088613186788,1,1
3583502285012700,1,0.95454544
3408006279414555,0,0
3332807417037772,0,0
3309116539363039,1,1
3292486147631237,0,0
3284692208522745,0,0
3252011231496765,1,0.84210527
644840805583106,1,1
3242703682450106,1,1
3233540970014443,0,0
3215652505422710,1,1
3191292534235303,1,1
3183917965215309,0,0
3158653041080768,1,1
3142787472635238,1,1
3099413093710911,0,0
3096376533750276,1,1
3066860640229379,1,1
3045348565746748,1,1
3036818639916928,1,1
2981089892125439,0,0
2946469072350297,1,1
2936866013063884,1,0.9767442
2931850843607131,0,0
2921236724872229,0,0
2845701449033269,0,0
2797972360484979,1,1
2779581948845016,0,0
2743368355935187,1,1
2696528047237580,0,0
2678655009069039,0,0
2648153388664454,1,1
2642135169438337,1,1
2597060397253252,0,0
2572337426165434,1,0.9285714
2557214524492945,0,0
2486697114939827,1,0.7083333
2448412805206217,1,0.9444444
2432902260342720,1,1
2423129681347616,1,1
2384713435018101,1,1
2371048356522717,1,1
2349796211942044,0,0
2300922146850032,1,1
2277572412571133,1,1
673075519489247,0,0
2178765668929296,1,1
2144685269083601,1,1
2127042804142464,1,1
2096813363793240,1,1
2085913881418700,1,1
2013617168890886,1,1
1959062644410202,1,1
1890458494473076,1,1
1875639956083183,1,1
1821177861496654,0,0
1790291144667172,1,1
1763482877173119,1,1
1734211593396126,1,1
1718089395007249,0,0
100064352244941,0,0
1695623657339785,1,1
1689832334582484,0,0
1652197975145326,0,0
1646371312251779,1,1
1628358073966697,1,1
1586646424823981,-1,1
1581106992352469,0,0
1567246863621395,1,1
1532993670221697,1,1
1516649145136911,1,1
1510928812632318,-1,0.80658436
1502660343229491,0,0
1502547113473550,1,1
1458206824197438,1,1
1417128899030387,0,0
1393972187325317,0,0
1390956931636529,1,1
1360880887310403,1,1
1316719848726740,1,1
1280296742402620,1,1
1221963455287798,0,0
1221316015043166,1,1
1181404995737148,1,1
1176882042830617,0,0
1157708724573184,1,0.9411765
1151226292278908,1,1
1149953158397259,1,1
1139037306294750,1,1
1115122175183910,1,0.875
1102732833099396,1,1
1087331191717124,1,1
1025870980809454,1,1
1057891004601128,0,0
1050319525423901,1,0.974359
1050139609214064,0,0
1047204686056646,1,1
1046993619489807,1,1
1038797873260038,1,1
1030114327578944,1,1
1024136231045170,0,0
1024754581402426,1,1
1016899709171020,0,0
1001380726944909,0,0
999794906855989,1,1
892362405446209,0,0
991957441329272,0,0
965505900559542,1,0.96875
963945667423997,1,0.875
955559488164736,1,0.9550562
951665895615370,0,0
937958206801191,1,1
927253790953139,0,0
922585887948324,1,1
914227988917254,0,0
910404939014173,1,1
900648074168315,0,0
897375467836948,1,1
896699667040069,1,1
885371318304042,0,0
876976426816542,1,0.875
874634033221066,1,1
874358559738519,0,0
867527256984406,0,0
865921530094024,1,1
860171691044715,1,0.9259259
848816598479808,0,0
846361392607183,1,1
841947825852801,1,1
841884026951155,1,1
841260939388984,1,1
835229590775627,0,0
828659814521803,1,1
822176507947806,1,1
812033945806318,0,0
805906807043081,1,0.8214286
1546123832371217,0,0
802217920680815,0,0
791230571906552,1,1
787188615634671,1,1
465893384415466,0,0
778395566363069,0,0
774830629672534,1,1
774860736543344,1,1
770269107511805,0,0
751855002399332,1,1
745848282873220,1,1
742832372418328,1,1
741869973546458,0,0
737570540604688,1,1
723435898001107,1,1
716110176414949,0,0
715592346596528,0,0
714121303039042,0,0
710410839803325,1,1
897702817547171,1,1
696666124516990,1,0.29113925
688488228606298,1,1
682965055517757,1,1
681183993594475,0,0
675924415869219,0,0
674882113238794,1,0.962963
671636804133068,1,1
671456924103157,1,1
669025210400913,0,0
667933240706991,1,1
664645773945952,1,1
660526143978873,1,1
652391575387748,1,1
645932490361366,0,0
100044316882176,0,0
642486725775113,1,1
642497159637708,1,1
641538764179784,1,0.46666667
638886590069757,1,1
635500297131582,1,1
632837250685180,1,1
625675268544787,1,1
622039338393663,0,0
621171078325070,1,0.9583333
620952882302921,0,0
618862579741163,-1,1
615556466485387,1,1
613183495972670,1,1
608185166307892,0,0
605226800119714,1,1
593327908198008,1,0.997191
593100988273212,1,1
592028912647486,1,0.5
591841321522339,1,1
591660672339948,1,1
591039512187460,1,1
585788058971624,1,1
100047160793877,0,0
581798132449058,1,1
581603643916830,0,0
572463539584926,0,0
566274853795853,1,0.12195122
558155288516577,0,0
555377135539267,1,1
554515375771208,1,1
554001718656016,1,1
550710438975380,1,0.962963
547161949202897,1,1
544468333341692,1,1
544059159511286,0,0
537709866599892,1,0.6666667
528671562144389,0,0
523637681669785,1,1
521585472742392,1,1
520644946271599,0,0
510683427676808,0,0
510519112897610,1,1
503068584800968,1,0.3472222
497420124143119,1,0.9444444
496498481341283,1,1
492424462794781,1,1
491061225055733,1,0.9230769
489710232247871,0,0
488132725222178,0,0
481785581997595,1,1
471250629877971,0,0
465169061349526,1,1
459409865580775,1,1
456961359796988,1,1
447413803025783,1,1
443719166374028,1,0.6666667
441610660016723,1,1
439534300793910,0,0
439496454839324,0,0
438481774945847,1,1
431224631480399,1,1
427315652262215,1,1
356870092405815,0,0
422036531149071,1,1
421820449537073,1,1
419995121794704,1,1
410301766515964,1,1
407072146294214,0,0
401685654698869,-1,1
399110258491026,1,1
395846368912591,1,1
393750877953273,0,0
390310411694618,1,0.9583333
382984886523752,1,1
379679982610138,0,0
374913940906169,0,0
373391849956595,0,0
371120260169060,0,0
370668401532615,0,0
367137357097644,1,1
365741964644635,1,0.9767442
364796368313094,1,1
1961993367446333,1,0.6666667
345765326415071,1,0.9444444
345628809862584,1,1
344486657637707,1,1
340922007827738,1,0.72727275
333578781321899,1,1
332956771207448,1,1
330770804144426,1,0.9411765
330477552231953,1,1
329979638964613,0,0
329206045302134,0,0
324925577975822,0,0
320385202324914,0,0
319565729869927,1,1
316959692717417,1,0.983871
315865486934995,1,1
312661949552447,1,0.9166667
312243622318852,0,0
311261150093526,1,1
307177503949072,0,0
305024131598594,0,0
304473920937937,1,1
302842891283508,1,1
295405398336690,1,1
292612482220664,1,0.95555556
291715241038648,0,0
862770961400901,1,1
280224753328936,1,1
278113478969609,0,0
276050147174476,1,0.77272725
269092596884700,0,0
270931440777518,1,1
269349681663872,0,0
268265603878733,0,0
266770050061925,1,1
261701230971797,0,0
260073039239678,1,1
259337138517795,1,1
259020108572054,0,0
255514505824692,1,1
254602988988137,1,1
254444276373677,1,1
251521027094320,1,1
245682920121414,0,0
244901978247082,0,0
242545893708203,0,0
241015074761872,1,0.99873096
240742681034620,1,1
236710071323213,1,1
234858528566087,0,0
100092350807444,1,0.33333334
100069262727578,0,0
100070669877254,0,0
1549845411982961,0,0
1605349799698376,0,0
217193908678420,0,0
216891616311139,1,1
214338999632799,1,1
213731157209387,0,0
213181445841774,0,0
209982327519434,1,0.98039216
196560807671333,1,0.8333333
100083206752911,0,0
100066858033776,0,0
188600621160750,1,1
187427107454710,-1,0.65
100083950046941,0,0
185414876022418,1,1
185277048639039,1,0.8947368
183470962883474,1,1
180893605931942,1,1
170833569753301,0,0
164383273604784,1,1
162538145469896,1,1
161237624370809,0,0
156501519451854,0,0
153504843643009,1,1
152474776880561,1,1
146237252093426,1,1
426573664376116,0,0
136236563210506,1,1
135559438530342,0,0
134577998722995,1,1
134560242032950,1,1
133405922084448,0,0
129729755664323,0,0
128707424420715,1,1
127326812709292,1,1
125355429462408,0,0
120547746064786,1,1
119352242018806,1,0.95789474
117345635593603,1,0.974359
116190581752139,0,0
100083407957291,0,0
1485988158569079,1,1
100091377547082,0,0
774203552615668,1,1
100093096624609,0,0
100083723490086,0,0
100069412832201,0,0
100064063022049,0,0
100068438058317,0,0
100057231348672,0,0
100063732543159,1,1
100874730493351,1,1
100048607818975,0,0
382988052117949,1,1
463763045344356,0,0
394012556157128,1,1
325497275464779,0,0
5672137496175303,0,0
2838135156460333,0,0
476380605757775,0,0
1748032265452581,0,0
1514040068830114,1,1
2650076751978319,0,0
994752281229197,0,0
164472593714628,1,0.6666667
562977477859926,0,0
2081310625268257,1,0.29113925
352222462612486,1,1
1739075956336581,1,1
5258743197571860,0,0
120641578635383,0,0
1615632885424542,0,0
2253801721461383,0,0
1237577590144141,0,0
565825857171030,0,0
225578311544989,0,0
1676271242614341,0,0
462008994826589,0,0
230038805857550,1,1
231882394364549,1,1
616150495215833,0,0
172269966612927,0,0
812128856797366,1,1
164168221822823,1,1
945487013191216,0,0
1375791456090565,0,0
514153479582837,0,0
1375195089394010,1,1
574361602603638,1,1
199453939663345,0,0
708708286365982,0,0
195851992520030,-1,1
450165205135181,0,0
930977074333616,1,1
1953391944876259,0,0
1834847950125204,1,1
1375921652662845,0,0
1572077973112520,1,1
1060509054573431,0,0
1546039765795363,0,0
603932369618758,0,0
858585488519898,1,1
3177195005883552,0,0
290632048704182,-1,0.8744395
1284451691949547,1,1
1911629489106409,1,1
1392308978209471,0,0
561060454555549,1,0.8947368
578712406912284,-1,1
600901811449569,1,1
1354011208787594,0,0
1275591496716219,1,1
261145904384933,0,0
300765644341571,0,0
1569834143307667,1,1
228100144063231,0,0
348426668899770,1,1
100064139250935,0,0
168967073768352,1,1
114666381887477,0,0
674757222697515,0,0
671555096268026,0,0
2004486859941059,0,0
1387901694721871,0,0
627544712090461,0,0
423325884474389,0,0
100063625354470,0,0
100083119367596,1,0.8333333
747677170193552,0,0
210747874300298,0,0
435582826912547,1,1
100083352734329,0,0
835724166488258,0,0
1709221652625049,0,0
1020898591281203,1,1
1911378275825249,0,0
729426214351761,0,0
1601825983546027,0,0
3251113541682584,1,0.8947368
703588626410999,1,1
2374761942662891,0,0
360780560788062,0,0
7710877935621210,1,1
4809908052355713,0,0
4153401308020738,0,0
3705434149579697,1,1
3361933890492451,1,1
3330883963808254,1,1
3109817119051564,1,1
3039808106288607,1,1
2875298939237785,0,0
2868166896829576,0,0
2813181628997767,1,1
2739144313064353,1,1
2671486319815319,1,0.974359
2658196597736652,1,1
680949868724391,0,0
2650637091867373,0,0
2643109339299765,1,0.9921875
2407369662624886,1,1
2369198446458288,1,1
2350029411719758,0,0
2283907731930372,0,0
2233524413542013,0,0
2229297990659441,1,1
2150394231843674,0,0
2006265349455495,0,0
1987673367913781,-1,0.9466019
1949487735254919,0,0
1945484035596277,1,1
1925456207764064,1,1
1918980238124122,1,1
1896797017122783,1,0.8333333
1845614412247081,0,0
1741863345841541,1,1
1723420741296068,0,0
1681855565389681,1,1
1486365328529447,1,1
1472077406292085,1,1
1252872418180912,1,1
1102562197029999,0,0
1100258190381840,0,0
1090166471022390,0,0
1084053742518061,1,0.8947368
1045470222921349,1,1
1021764304636663,0,0
1020062881879777,1,1
980293382068188,1,1
966710473399159,0,0
939207360155391,0,0
911160742287086,0,0
896693251111250,1,0.9166667
891833221510157,1,1
877265336136191,1,1
866728054446639,1,0.9787234
845556526768967,1,1
837183336771031,1,0.974359
821797785841912,1,1
821254731287293,1,1
815502865480161,0,0
796068135076665,0,0
780583673347074,0,0
728968201572791,1,1
727609817779370,1,1
702997424211139,0,0
702429170838563,0,0
676092339959729,1,1
660039351801999,0,0
654817515390378,1,1
650762172875962,1,1
644997650470409,0,0
635713630177261,0,0
616719292669728,0,0
613560526490825,0,0
593078661593520,1,0.9411765
562213234437590,1,1
549169811870773,1,1
541889820232879,0,0
540718283537383,0,0
529274225090951,0,0
523405431677676,1,1
496096898422308,1,1
488241736432710,1,1
472085803275811,1,1
469754614897470,1,1
455759438088526,1,1
449329592550333,1,0.85714287
448057816386380,1,1
446731970686138,0,0
443011357601404,1,1
429496304433233,1,1
401633013928164,1,1
392869789383217,0,0
377400847020474,-1,0.8744395
367502295104046,1,0.9807692
334649107531898,0,0
652349344953033,0,0
276575234578686,1,1
268114343205851,0,0
265600030747774,1,1
134206966788177,1,1
247213356536389,1,1
243699876640403,1,1
236554610628045,0,0
235912295027112,1,1
1452592798124459,0,0
1878856482458060,0,0
208746943594901,1,1
179243492634045,0,0
167118298557049,1,0.974359
748194668560421,1,1
143187942927781,0,0
142972594355258,1,1
136877446826047,0,0
131255563658296,0,0
130105632326898,1,1
61552710141571,0,0
191971441999675,0,0
1641510852565726,0,0
1629604623934583,0,0
312709285928851,0,0
622217338993379,0,0
100063761292128,0,0
100063817186750,0,0
310413846079575,0,0
100022399204954,0,0
100071602750300,0,0
100075795169103,0,0
100064257060682,0,0
820793411330972,0,0
615476796200764,0,0
100066277554522,0,0
2237188593260416,0,0
100063492791095,0,0
1695337027231705,1,0.9583333
1669886823229408,0,0
1668883560212067,1,1
1647952881889264,1,1
1633692000287316,0,0
100063760474643,0,0
1357702581431862,0,0
1346075729115457,1,1
1332158967243564,1,1
1219794788882998,1,1
1160138401076428,1,1
1082296005605407,1,1
1012926682602397,-1,0.76653695
1001744276928750,1,1
946268085479670,0,0
938035413661632,0,0
933477727453584,1,1
916218551919258,1,1
819312395333070,1,1
810109779005973,1,1
805001080664801,0,0
788720401535499,1,1
782509328469018,1,1
523876917667393,0,0
746383099721911,0,0
709008899892376,1,1
644945812751611,0,0
621287722046222,1,0.96875
608004037118206,1,1
1237702333516405,1,1
571757000173620,0,0
556295852308003,0,0
519526688395363,1,1
495218080646628,0,0
472726644228827,0,0
453687151741414,1,0.9259259
404199114277697,1,1
395372514894192,1,1
384661985409480,1,1
381332422488353,1,1
322282841904553,0,0
305341128223245,1,1
275044833632879,1,1
270123135047843,1,1
265223358198481,1,1
263920615577325,1,1
242266093497045,0,0
213783476914236,1,0.9909707
208200834158978,1,1
196326344295342,0,0
666068421667697,0,0
100069264391711,0,0
100064102595597,-1,1
595201434154937,0,0
1401578320253872,0,0
1401065190124327,0,0
139987426365266,1,1
100063877819349,1,1
1415060075438350,0,0
100063787913411,0,0
1562623744032882,0,0
369761296737925,1,0.4105263
1258365317570295,-1,1
100083181976120,0,0
170872966317170,0,0
124927431535936,1,1
100054352009460,0,0
100063969257298,0,0
543311205742943,1,1
1858147104413240,1,1
100063305824081,0,0
100048912222227,0,0
100090218730680,1,1
100064001833468,0,0
100083168440560,0,0
1873223136289892,0,0
525302454155090,0,0
100063465551564,0,0
338970676269475,0,0
100075695897893,0,0
100071654747079,0,0
100083171860453,0,0
326511161834372,1,1
100067838262769,0,0
1756988231190246,0,0
536545416969543,0,0
319150982415003,0,0
3233846023314019,1,0.99722224
364044987584069,1,1
100063894036995,1,1
100053089636031,1,1
2032764976945468,0,0
1601856023391451,0,0
287989041392801,0,0
290627785937141,0,0
100064026459172,0,0
100064240176350,0,0
100069901793587,0,0
100077672723928,0,0
100064087386909,0,0
100064519431853,0,0
100078200690764,0,0
100054902974002,0,0
3821742844575919,0,0
1109244019831052,1,1
500047244205244,1,1
100081326765459,0,0
100083064593870,0,0
100063910335277,0,0
100075735201141,0,0
100050372726995,0,0
4041186402608473,1,1
2008114316144234,1,1
1616844921948253,1,1
1141461392878146,1,1
1133284614067198,0,0
1014391425964789,1,1
950690148296099,0,0
883194102204588,1,1
825217355318484,1,1
800035513954243,1,1
778272655681706,0,0
100054281661605,0,0
672982449944846,1,1
653268546073030,0,0
619211318692398,1,1
510653090094476,1,1
500013417096696,1,1
485504923453340,1,1
484738749473574,1,1
398169044242464,1,1
345240620316315,0,0
307345797022296,1,1
276927697078111,1,1
273223640430689,0,0
125702436040792,0,0
100064711267356,0,0
746331709914025,1,1
880251055386883,0,0
1004975799981151,1,1
100042870293453,0,0
5687507284709866,0,0
4300462540005243,1,1
4008871659130687,1,1
3447257655558079,0,0
2285025961626634,0,0
3018368998250879,1,1
3010201625756679,1,1
2865671850361963,1,1
2804725973099783,1,1
2798585807121728,0,0
2753411108268035,0,0
2522799451297048,0,0
3136212483362178,0,0
2515749518714055,0,0
2304628809669148,1,0.962963
100054639180513,0,0
2137376129717586,0,0
2083225465154055,1,0.9375
2075848665890683,1,1
2040108039558143,0,0
1989360537747268,1,1
100083186778152,0,0
1954579978115545,1,1
1884554298493681,1,1
1879396578938676,1,1
100063636476334,0,0
1798756337146930,1,0.95
1785006548269626,1,1
100071127948448,0,0
100051291257985,0,0
100063573462747,0,0
100062926975536,0,0
1699807316876549,0,0
1675639836137196,1,1
1669116830170090,0,0
1667295116903863,0,0
1664221437253323,1,1
1657905231089918,0,0
1649034522084699,1,1
1639083956422532,1,1
100067953360570,0,0
1605016049788212,1,1
1602667736520251,1,1
100051682253667,0,0
100063716961300,0,0
100080083737913,0,0
100057450458086,0,0
100064554317990,0,0
100057517238034,0,0
100063469691761,1,1
1537840733231539,1,1
1525128674440993,1,1
1524746044483842,1,1
1523093407739781,1,0.974359
1523130564621405,1,1
1509198502877119,0,0
1490706391321528,1,1
1458149507956285,1,0.974359
1454220151617988,0,0
1443263392377730,0,0
1421009498244292,1,1
1407628806197696,1,1
1403544349943115,1,1
1400288236816069,1,1
1388674981298217,1,1
1330686027007867,1,1
1320718428078174,0,0
1317161105340468,1,1
1315788298811574,0,0
1304680486401277,1,1
1198171494369856,1,1
1180210642438354,0,0
1176427286439472,0,0
1144292118921245,0,0
1107606756288373,1,1
1101948363535068,1,1
1091769990853455,1,1
983827635396647,0,0
984138902179648,1,1
972211136611032,1,0.96
965243047677871,0,0
955899041549351,1,1
943400769829557,1,1
920074144746370,-1,0.75769234
903246223514432,1,0.26530612
887916225226544,0,0
875877122978345,1,1
870822050108261,1,1
870394173967673,0,0
868021447369333,1,1
858457574638016,1,0.7619048
848317119115873,1,1
840909993112086,1,1
838943950608913,0,0
838360890254373,0,0
814235122860312,1,1
800624477135963,1,1
754163258668876,1,1
748351582533967,1,1
737335860145895,1,1
719733755173880,0,0
703765502981917,1,1
694501028800900,1,1
683588792406737,-1,1
678820072186620,1,1
657060698490592,1,1
639493962906926,1,1
634525557219426,1,1
591724388710713,1,1
554658628066740,0,0
533438968265966,1,1
530938390721088,1,0.99333334
524755851019847,1,1
100064158990164,0,0
515611392981913,0,0
514985932246328,1,1
513101510175071,1,1
474358099858389,1,1
463794901904523,1,1
462305291779219,0,0
457262191966141,1,1
439397186520514,1,1
424949981276351,1,0.9411765
420022206268527,1,1
407786899635258,1,1
396910379112444,1,0.962963
389199982459244,1,1
375023003533638,1,1
348997256285543,1,1
4726733857395799,0,0
322122565526107,1,0.9767442
317334669513258,1,1
307592879826120,0,0
289378175561238,1,0.9259259
279697829926641,1,0.9767442
272141474438726,0,0
261283164667871,1,1
259087045766346,1,1
100070289767490,0,0
4643678099039339,0,0
3861624450523885,1,0.8333333
302674950333059,1,1
1879754928987568,1,1
407280690834594,1,1
1533882220278688,1,1
742729926317544,1,1
210046637845758,0,0
3264134217204030,0,0
2073083389644501,1,1
3566770080071540,1,0.98876405
249225786101437,1,0.96875
239780343373075,0,0
227082794127149,1,1
226272942097528,1,0.96875
100054242930527,0,0
100054382275781,0,0
100057602852445,0,0
208505999731883,1,1
100054380866529,0,0
100054481389598,0,0
100042580196122,0,0
100051469256723,0,0
100045495836528,0,0
100042755726982,0,0
100063695392603,0,0
203764601156526,1,1
197475498946137,0,0
100057066985410,0,0
100054439212270,0,0
100042343347189,0,0
100061283906264,0,0
642975542454020,1,1
100063607419460,0,0
131351557059193,0,0
100076465803660,0,0
100083618657199,0,0
100063647037164,0,0
100054593374101,0,0
100054480309026,0,0
100064419923483,1,0.98333335
100054467274419,0,0
977325956297391,0,0
100069465261614,0,0
1396644931077887,0,0
100083414675392,0,0
100077983072321,0,0
2870148243201962,0,0
413500105762115,0,0
100044688266535,0,0
1748906275371828,0,0
100054698502938,0,0
100082649091080,0,0
100033324587118,0,0
764614818103859,0,0
1408009562710038,0,0
814519768916371,0,0
1044890942267052,0,0
100078473905096,0,0
199595657305850,0,0
100076069065654,0,0
100063931248924,0,0
100064106831472,0,0
100064043890073,0,0
100063643012284,0,0
1781134575587914,0,0
423343068362028,1,1
247026502134043,1,1
287670656193321,1,1
348019135322411,1,1
332172712218683,0,0
100068823296333,0,0
2041598556069934,0,0
100063709997259,0,0
136370553492523,0,0
421530101536878,1,0.29113925
276732302924182,1,1
589485515770426,0,0
206920016082565,0,0
645741702697435,1,1
100077723018162,1,1
621915592019079,1,1
1615391625417664,1,0.29113925
143286439205643,0,0
454278728007682,0,0
520855044763471,0,0
628223320543008,0,0
627231037907956,1,1
557327931458156,0,0
533611518001750,-1,1
525171501182640,0,0
375105612984698,1,1
349319725547185,0,0
338117050871016,1,1
287984526143852,1,0.962963
269534831082158,1,0.44117647
223274011538260,1,1
221641632583267,0,0
219631062205544,1,1
200869633646879,1,1
189746951455088,0,0
160411231392654,0,0
129862632488185,0,0
100064554827625,0,0
100082887444876,1,1
1246282185708193,0,0
1029640624213167,1,1
1639420126383230,0,0
1274174526459828,0,0
1568416630093606,1,1
606843389425325,0,0
100064472841163,0,0
1569462210089743,1,1
1536004089758691,1,1
1469040379829312,1,1
1397628573822361,1,1
1319270548406876,0,0
1089552474411953,0,0
951758175207190,1,1
878768022807902,-1,1
862896817056810,-1,1
818376092294769,1,1
417499995319158,1,1
357484109587328,0,0
294971566111891,1,1
279276420034151,0,0
155976758689271,1,1
1670697869925914,0,0
100068914292203,0,0
707930879293325,0,0
1077091646093394,0,0
541200690210009,0,0
920260271413192,1,1
317342562016653,1,1
675528213660621,0,0
309701137642189,1,1
283300293093394,1,1
3122841134449933,1,1
2696458340569368,1,1
2053827801431098,0,0
460333758186427,1,1
100057258767336,0,0
187764415973176,1,1
4651713014927569,1,1
3717601184916541,-1,0.9466019
3604571236299691,1,1
2995786573998342,1,1
2921838844795161,0,0
2457800467794829,1,1
2335390943397180,1,1
1664440227158577,0,0
1517648098527654,0,0
1468102429995262,0,0
